temperature,humidity,wind_speed,cloud_cover,pollution,uv_index,visibility,precipitation,pressure,hour,green_space,class
12.909134735928024,33.82813071910303,6.156053009582774,0.13434562589924248,149.15007655566188,6.559031360363919,8.445352454870058,14.344675214054426,1015.3838702198733,1.6014087845324976,0.8212050048681904,Neutral
38.575931953731796,40.20626736790256,5.05295426594905,0.795467752185016,50.093805328594456,8.979851136972988,1.6802967791392378,11.247466172274315,1003.335247146467,18.70382678154078,0.5686335486971383,Neutral
6.997855506797959,65.01572656070728,17.525900339561144,0.9109205685085311,101.18218989503313,1.5193165258120407,3.191778509067297,15.895884147827019,1022.9779566102379,15.302842747796058,0.37857126374349903,Unfavourable
1.6847872284247245,93.6845160005012,18.366190324573946,0.15552433740011773,33.50522104004993,5.4819356685954155,9.382382457840935,14.583611240607881,995.8968452146605,19.248412800574926,0.2025648765264998,Neutral
32.605160964029935,55.31259008917743,11.427845098436753,0.9865294461334742,51.04655306087901,8.017839921419242,11.233318742459975,17.151724757219753,1033.4242796076883,12.556341047178602,0.4597034700428577,Favourable
10.253538191669747,15.537581888687155,5.824896194088307,0.2916609871620256,101.66447057832872,4.535298344784382,5.420785387658275,1.2898278576336586,992.4762030143637,5.911134232715369,0.8335740439691871,Neutral
4.809118501834484,65.22144299337847,9.814878252607253,0.06739368757641706,109.11648638093148,4.296464950940356,1.39903846093242,18.411138849770843,1004.5298673197512,13.366385289350225,0.752350467553836,Unfavourable
35.63340684921117,28.473052334576305,9.688978007930807,0.11883499473599846,104.34186212765012,1.065389903421193,10.743040336717641,2.4508817113007764,1003.6633586266669,2.5625230930792453,0.0951552471947279,Favourable
26.56245230475578,66.29310914811421,2.192212920124137,0.8920415499352502,80.29072229782946,4.708581951089885,3.300686693014262,12.579982578401335,977.9506167671946,13.586258495000552,0.8601431381773847,Neutral
1.615996175105261,56.78367550046865,5.844532240238724,0.3429187298568114,63.806332843680245,8.968480376433618,6.9421276290263645,7.796152009594111,1014.5069293603063,12.585561022563672,0.8658671317385714,Neutral
6.167579342490681,25.828390518184907,11.792731179502223,0.7001075213580229,89.23817518997888,8.271258199195271,4.254533646627233,1.1408206119592834,1000.151417780647,17.56082623055379,0.8771440046958946,Neutral
29.649745988525808,68.66731540977017,18.645033219823695,0.789890200147427,57.878754522180074,10.259667117937253,5.435895589119331,8.9784028470718,996.8721705417469,3.5534540463570954,0.5426893509316015,Neutral
35.44562903246188,82.4261380736412,1.5949899785998123,0.13329135548431592,118.14118282970172,10.80876038363367,11.44833281344031,9.19072584104065,978.5811772336909,11.297461655460166,0.5231654943375417,Favourable
19.35989398152598,24.360457349204285,12.30861641569281,0.6756979541875189,17.69815049145371,0.4377107855456951,3.1795029430283366,7.920080436366341,1022.9999927006951,9.848449373530425,0.09889301086523627,Favourable
38.631198274705476,21.146045508104507,2.6767102618110683,0.14139751989568028,18.954706311461976,7.06412733802801,1.6995937359498443,6.945005961498882,975.1111321258184,20.94599077592087,0.8562547498670008,Neutral
16.757477167727316,86.77517120195495,5.735044085381206,0.8905368759109648,85.13990875766335,8.637976702188471,1.4952054726941966,2.0172257799969673,1028.4482830577215,1.5499641873097663,0.6435977535897477,Neutral
37.47630143571007,94.94820575736063,0.7242223180454954,0.5802457565360118,154.02717229491654,8.56469940304125,9.45304764757568,3.8898459076527026,983.1902878326812,15.259333022632205,0.6152307065859123,Unfavourable
12.757422180872272,53.50579823547278,19.41384041547096,0.9990401221614243,108.83479972972717,0.9927356549352263,2.9160619625246493,10.83132720228389,1030.623662096914,9.25174539721529,0.27240605502159354,Unfavourable
20.85988525672171,76.33245785097338,8.867122321427685,0.5962657890039458,21.93887640491831,2.8045890919361627,8.118609830958714,16.548853849617494,1013.9571743666165,10.957129389673506,0.11368400502587261,Favourable
1.393139145541662,80.12429163895905,16.686785255488182,0.391070526982113,151.4962674157098,1.7133004856192198,2.9448108792655594,10.093945824361528,987.0585235526297,1.132801939031983,0.6904388016252283,Unfavourable
28.53810256381447,54.272876171428294,8.989942377329573,0.1744038433975189,81.81486285157098,5.509805635617952,2.5343556107746794,2.1999431049304974,1024.083739196043,18.218166134367895,0.8407755620372519,Favourable
25.848374014301527,57.67323987627346,10.092617852733905,0.9735086620186357,123.89104343234666,4.809585167021568,7.200237728034257,19.17289729799726,990.0232518228058,11.23979141619221,0.5976792951037267,Unfavourable
12.617880630921231,51.10091127009418,0.40366964721922693,0.4482798473175401,112.70180751452989,0.1058052376501114,1.274785281870792,16.012073217867453,986.7405579080555,8.805208215239176,0.4017451092349479,Unfavourable
1.5928993675149616,48.44770223805134,14.375410979926919,0.2102014836106222,80.54584941811687,0.26330799173866126,2.7104645398177505,17.83125989954167,975.7427877337271,12.413621000405401,0.7502528200405525,Unfavourable
37.162619277879266,29.672490917707385,18.400959049827485,0.7089808197099803,80.78815681468016,6.319320621455799,5.29388359359963,18.301891374934897,1001.2024132225314,22.402003713558173,0.18928774106388924,Neutral
18.082355944212097,57.39529593994837,13.587048756754669,0.36377094578385527,93.92146671911473,0.2883706362361367,8.006689170083636,15.558435169343932,978.1096496443655,7.7734512426130395,0.7676244338105502,Neutral
23.022176943618163,74.92249043614228,10.671509218958796,0.824507451783751,73.30414398967682,10.440715623743056,2.6623838031482485,1.5784473849703473,971.9389057880439,12.027535335815793,0.06889388269468477,Favourable
15.418090807336116,56.166517823885805,12.928755614657888,0.42119694900195304,50.721087225485896,3.5328964712407958,2.878807221142249,17.63096305831943,1008.0797575768041,4.70660299551465,0.031940000990613227,Unfavourable
15.402958350650518,18.602403981162333,3.9590896183055446,0.6239260730513789,134.1515393538157,8.676281187932888,3.4499246879648493,11.896676171516667,1016.5433291103894,8.987748212563469,0.9434970402079474,Neutral
7.825786769726966,20.12657575715588,3.938345941628958,0.046811536854614144,76.40321278982617,10.77145197764854,5.524931443201302,17.285289555696266,998.6207940693185,20.987047412152133,0.4171601300298574,Unfavourable
19.808185738047243,84.6973530998175,14.471229537394573,0.5503728270660249,25.394210671252043,8.896336302420496,1.8760479956121578,5.592933960498227,984.0332777326582,8.47886661689029,0.04473427501872673,Favourable
35.879860318229085,16.256225597837943,17.457628791544685,0.9892870143007964,120.91871436785478,10.703899636251403,2.8123869424641055,19.546471195914542,1018.8305773975316,18.969461096320572,0.6994633600169198,Unfavourable
39.47948638634293,76.82112049974648,8.697259513824683,0.688359678556335,19.303632840440464,8.06248579430862,11.512432714405122,0.1225971089687361,1029.8418709130428,6.50178151868674,0.11644053669695731,Favourable
30.60362841447496,50.38325669370637,1.2304554371580667,0.04657635822897499,30.258510585594973,1.9130374379118158,6.963423757020822,8.140886004773549,1023.9500345652975,16.667340838810425,0.8970276893956164,Neutral
39.19876239579278,82.82793951770121,5.657718509815957,0.3753500583961895,40.15116819099473,1.6532561572293747,1.6032010185906311,4.25276198139106,998.5582019234511,15.487058627886237,0.899422753106844,Neutral
25.031169723945574,76.41004355092866,18.805205481402137,0.6909100868001287,29.767177860390436,10.727214470378296,10.714656394115316,3.8059316461555337,987.0877345956983,22.194379320629732,0.932336206060042,Favourable
7.540947392258386,31.44752163141087,1.5486601548792178,0.06429630946369225,12.531023550225058,0.9085417076575663,6.239982414760119,12.271724102513165,1035.0959614486546,22.760332742281168,0.3468297754223073,Unfavourable
34.7560909911649,66.56970086165852,18.692612022402272,0.4881075417193743,9.124116269899218,2.4390729952933836,8.311217584303376,18.865506671130234,995.2928560174289,9.919372115187674,0.056588196534413826,Neutral
34.123144551024,74.82049763313691,3.38802404986571,0.38675483809189315,28.941509388007564,9.640322462071332,2.035519128477266,8.836241152070416,991.9298157760265,14.464048906743992,0.31340672824525373,Neutral
18.252231647258906,53.78014780277279,10.703090533146646,0.5683509110056344,102.16724562267406,6.761077669102654,4.118756092520274,5.895321216149814,1001.6074072638353,10.255584605054734,0.994822695636089,Favourable
23.60182950921618,37.05141279393225,10.148626920442307,0.8487107622924903,76.73616556899377,3.3361676089677,10.215405375165755,5.9569868899981575,1023.0613379047695,14.016592890836673,0.6488897561621845,Favourable
21.72225117687762,17.044269451172323,15.099289025930647,0.9241852303134366,129.6169024028399,5.115136522374426,6.887537373848309,14.241353049239926,1023.0642356030495,5.247405713004375,0.813508341852875,Neutral
24.22307117433798,87.88541863503251,16.747081723304568,0.013791142400380041,32.5234888142667,3.4506455906722833,9.209261774335324,9.209219524638696,1038.8500112539623,22.657276370791827,0.5448848256692131,Favourable
29.248553246123713,64.12816858393717,2.4109536991928637,0.4172585103587987,106.59495348594004,2.2589341564738734,11.167710218846246,14.531587779431218,1012.908803823319,1.8185007163918492,0.02099550223259916,Favourable
28.66313490467888,31.18454416040816,0.6635006137555433,0.03193259154898764,15.176426647286892,6.133132851741353,7.091440432171968,15.275554611504827,1021.0461522266679,7.9073997227933015,0.4694920962581224,Favourable
32.6686834062414,71.16307945679853,8.968400268009749,0.21566143084939915,146.8231394702362,5.32428825046374,8.432494132706282,0.6457913591494879,1025.6053270517846,16.119899282933254,0.453855475288946,Neutral
6.620469676433927,24.658769504490525,2.926918631584763,0.9056064351441281,95.38267945418247,4.282857766017757,2.2144161390882777,8.398576506084261,1019.1961759042675,14.69616706540156,0.24068659624497046,Unfavourable
21.89620838465254,54.792440540067915,13.936796822529624,0.5384211972406965,37.6710977477494,8.550345744461104,9.3685790713912,9.63997619787982,1036.8400347345773,3.684228414869392,0.1853486997118885,Favourable
4.346494718557579,93.0775038753956,7.346247434950581,0.3239817121946592,118.68678698553396,1.0386114389265648,0.8751447339735082,8.372552979153001,995.1122230395036,9.709103540384074,0.1872385340375441,Unfavourable
27.613383626917777,50.936927326424176,4.156184214490866,0.1236224891656591,54.8088046021482,3.1057120987474867,1.5882139468708163,0.9734564403611068,1038.1728286522205,8.11780697796261,0.7328347222647255,Favourable
33.50557329534628,78.5541197866659,10.549155842866895,0.8298869082156023,112.21839978618812,1.6967993405382016,11.321717693224162,10.857850162094344,974.5111284421123,7.321494293164823,0.3292499406381857,Neutral
26.932927599551782,66.70101182796466,10.647847203899794,0.3933498225976789,159.71509961724487,3.8109067553906883,7.496624070263598,18.104734252658034,989.8806641550286,21.304163298364198,0.6911778857234384,Neutral
24.504699838598505,30.012843107530287,0.42719474773736943,0.39735281318636995,102.29830287615873,1.1532322986255346,10.345629000951265,4.593561341366121,998.1481618004042,6.33021757152267,0.6653239549922113,Favourable
12.067150912098171,80.60495613478564,10.767933414712104,0.6563454365907162,8.68254193327598,10.412465698275508,8.748986091380779,11.171043769575984,1028.7962759610848,21.453993817549424,0.4620186873665513,Unfavourable
35.6644756601484,27.910148973852536,13.397515349887081,0.036773404150467925,34.70764757072521,8.676089564053237,2.421288494981063,3.0175411499805205,999.1384402486586,8.570314880986286,0.14161381762203284,Neutral
16.60987388236174,46.67685246579691,18.108094590250005,0.06460750265626836,29.172926271628352,2.6963767545241626,10.267646876734457,10.338225253720504,1017.1264907677321,12.644766351443486,0.06037321219253544,Favourable
38.14568321106916,81.12247290379193,12.151286375814148,0.22717180841571083,107.16048094753546,1.9478836435981588,9.571832606768192,7.989618994266035,1032.4127696790788,11.353550137256867,0.13752394905913357,Neutral
38.78408129760151,87.38872980681931,5.115618827402637,0.4090159256840993,52.32629024800163,8.637877717373751,0.5685467603512158,18.69189288615692,1015.9436127911473,16.95667500098085,0.6785742458230815,Neutral
9.872540376638907,84.36098148796907,7.358537208856443,0.9129688443802458,28.66491557072474,0.29910110699643766,10.678156744885404,4.401876076794347,1008.8564839677516,14.132789269650129,0.3601580545910754,Neutral
29.05428380966829,85.19776160576421,17.994663216848398,0.7654031564111262,54.98888709732232,1.234869953024932,4.957407637123836,6.070511447005133,977.0473970118805,10.50921347679752,0.5256114323185125,Neutral
4.458144147282379,34.67115320578774,11.91617344507887,0.3129073192836711,141.5098379311357,7.764431749764475,10.354144000475454,14.95691973092179,978.4560560384916,22.392073354812148,0.15338915904766803,Neutral
36.197764568881404,65.64969770817872,3.927040915114235,0.5350855061016844,7.729132912334158,3.932923200923387,9.710797686345511,15.402752543706434,1035.8371209884479,10.783098936660775,0.5741739602710856,Neutral
5.260080984387221,82.8060768972988,9.035993710260612,0.985863413349101,34.718618959389275,9.585060105177268,9.882998472352208,19.77781835604966,971.3195911876347,12.421514840340249,0.7131524069689704,Neutral
5.118673999310168,68.8111733767968,5.504390402461952,0.28757342381919615,77.10334933101599,3.7035240168605434,10.70973461839667,2.46036005186989,970.3923309710436,22.229060503359698,0.22764340847262177,Favourable
33.38250511040674,36.41986800723725,14.909296056075787,0.8777296686018448,57.02016152659253,5.425424461933362,3.2492734324077945,3.6447331304975172,1031.5240809666732,12.626387358579858,0.4190659317697115,Unfavourable
7.677505185594304,47.33403720933338,12.400680939369447,0.5325332404730977,46.991323562222846,9.355470493050879,1.6587419825785852,4.217009590272493,1026.5466724976914,15.18170151728253,0.5240452974822822,Neutral
18.70589099848816,52.73350408737723,11.325907932680416,0.7932245793426096,52.893187057005775,1.7433951453179302,3.4620293912184374,13.40492382047525,1031.943686414195,16.883796791240393,0.2585828926472524,Neutral
8.128586763926556,16.44811465480954,4.981006648659894,0.8296973444779518,27.186791759650163,3.376637536232594,1.1102217031514838,1.356048510143948,992.4402560908893,22.608159947075226,0.5979982737532363,Unfavourable
25.373535721689837,29.28011601483493,10.013637655321455,0.024334261603453755,41.11335236119005,0.7712646590877382,6.172278838161928,9.828626718821853,997.7026511444715,22.821588392264612,0.25651417618018524,Favourable
28.126251875656052,40.954574202464926,13.749809666855342,0.7003671235957819,113.40540700616084,5.705755109434016,3.3617799136508313,5.803230179900735,1029.0079251752857,18.936775935632898,0.4724392988932873,Favourable
16.725711687989048,66.97403022208624,9.924623691557413,0.9985763190175747,28.439476367587044,5.649248428696257,1.3310705757642982,4.165060829791189,1031.3792528664085,6.723826127261596,0.017048366161132922,Unfavourable
29.36769957992164,72.19170769534894,15.898892416658638,0.7180734134373269,143.31943630164284,1.5479387789898285,9.433578325199388,10.848652130769894,1013.7339511254493,21.343296680245214,0.5936531808985112,Favourable
4.272535849911483,72.8503192281732,3.1103781781263895,0.6164607790899335,150.7418444886241,6.948897800635965,4.055544438058334,14.378521410959227,1007.279219785517,12.880203946190928,0.6314592324706021,Unfavourable
34.30748652534191,84.3268631008267,8.963749875157905,0.658974144101453,7.485976065772059,0.7739158794015828,1.7843512503636978,19.2058962910264,1020.5265714837161,16.446965299259304,0.150174106629402,Neutral
29.214302067509315,33.89557370362948,19.812605353829856,0.7412872986740194,127.71965139404786,4.123252236761597,4.048599992633028,0.632366793763639,985.6236111593062,7.10052972556264,0.2233956433056694,Neutral
6.22854514529533,68.30805450594377,9.71669943434489,0.5965487487232284,41.93773722233535,2.1340550791512785,11.865176817768626,10.399317768040106,982.753247284572,14.192918376604025,0.07123379992994505,Favourable
8.32508569703668,15.758795784891193,17.252478836978643,0.5842506882380041,104.98852108265477,1.1139035802980308,1.1143993144284852,19.04708354607307,990.1992055804899,12.680675969368187,0.7866539116206394,Unfavourable
14.423264647369924,37.69830645373573,5.194179775055174,0.5852535957074788,47.57238876941167,8.3614567589345,5.9127920965649245,9.347265682002547,1029.427881681989,2.0959383620028404,0.3318646869473827,Unfavourable
26.100941245394612,62.10719678057431,5.773387453969237,0.9627602537171235,122.37217784738255,3.0220754984759437,1.8922964672201652,12.274203813311242,1015.4465062162072,12.60658738736302,0.8279054780396241,Neutral
28.1035277039727,88.27838913461336,2.7918577787660492,0.41883410673870447,145.06905960330306,8.489909559758116,8.556975019491192,2.6848207159504978,1023.9954648923934,13.109708382691876,0.23837264959795823,Favourable
37.41314787090575,33.91433620950028,10.387422371581865,0.9496211279277704,26.37789470112216,7.195612542506258,11.181105657941286,19.002847927826302,1023.4496173901712,15.443485838892027,0.0882481891840019,Favourable
13.50619991580022,41.49346000625808,8.464816736399793,0.022635040598321665,66.85304525694369,2.4087764052802934,7.927055403087303,1.6767370356001199,989.9004346350855,14.585766625200383,0.21917115157563194,Unfavourable
16.221892889541174,33.386448340948064,14.618963801699572,0.0951297572600811,154.41307716456686,4.035542997427254,10.110115837317526,3.87349498491693,1008.5603839435273,11.231500214231586,0.1690816696962434,Favourable
28.09553224696159,69.55122211970723,11.147734337150828,0.017611890315061496,129.9663331054468,4.599391763394138,6.565586281974445,12.881341228220425,1001.5324486464069,2.9370186052600014,0.5843696011499894,Neutral
14.555734579724966,77.34125735891885,1.501100406880389,0.7053697484047753,37.824569215614474,10.323122555781639,3.7494682934719115,0.4346655219793094,1024.9972855666701,3.7251835277450995,0.7793471607573726,Neutral
27.252470798073333,33.252535724230505,7.116504099813186,0.751536673815764,5.434296880272641,5.795640974370243,5.093625742710857,9.894709741566224,1007.3778841282092,8.45535022336841,0.5093680105666643,Neutral
22.301095284176565,47.208900889312474,17.894516010286555,0.725109724496621,71.95603049750015,4.433724311217547,7.751584101509059,6.549997153892528,984.0979383901396,9.614616244412261,0.31235897740560004,Favourable
5.787677162776186,84.30513072034513,11.709685567963437,0.8075863214126798,16.664099024517945,4.32635288812254,5.968142904925528,18.149975249389016,996.9653615425578,7.880626337196621,0.3074018856123951,Unfavourable
16.5191424103563,23.5245224305371,18.966612768355905,0.005716154054825506,46.45348776040143,6.754776921545631,9.289818815627097,4.9187222734938825,989.9586026671096,17.180246006592238,0.44558886430469646,Neutral
1.4724748626857798,54.00445806098783,1.313094919310298,0.14181951989884833,76.44182051969877,6.866387663756479,8.610422912916809,19.357610980258666,988.5676450169124,1.4189492736197171,0.8040971710052786,Unfavourable
32.09866876362404,47.56821441337688,12.092999495559402,0.5551317989186934,147.777685789826,1.3344999296504847,11.837280374455517,10.437960436289451,977.7828923481226,19.13667986679397,0.19091220167128586,Favourable
37.57991179968462,48.700337612673096,10.778370616063459,0.1871966124464094,155.42141836005496,9.752675697442447,4.534208419480626,12.650355596948161,984.4603981670712,13.52184837789646,0.8358412873000597,Neutral
35.20587766775836,81.39574482786463,7.475474813153042,0.7796152419925378,25.55760265607335,5.625116832862585,5.4822630324462125,18.20351073444911,975.1052971714996,15.922667065583283,0.7096936949615072,Unfavourable
16.158269152036993,75.7063085992035,3.204778457643913,0.4529961185329803,50.96274668192606,9.798463253858985,8.976139738963301,9.968273295170757,983.1628440244217,0.057134720042856024,0.8557146430255749,Unfavourable
7.743642618076332,69.71289001248002,8.672334316042845,0.43250007711729,57.78870296512596,5.611265050486299,11.422184601033091,6.355728778627969,1012.812412579847,21.373205346595178,0.3215977263808567,Favourable
15.84318734916167,49.08357455744731,5.042744033809736,0.6121690033620057,154.73404782898243,3.376839527917445,6.856430834363788,12.181805100329592,991.9981311367084,17.937326072430977,0.46148831383695643,Unfavourable
10.64108147518712,70.7873021316829,15.600649130414423,0.8768306813747577,133.41471998661817,6.506249605326461,2.191132042813391,12.077997590407358,1035.177404857699,3.5332202871346463,0.28166608539638227,Unfavourable
37.93593402278134,71.88208474059664,5.137187719134415,0.17673851234495808,148.50230238914193,9.836208506580068,3.2920932379245684,8.770314797775274,979.1995493440477,16.36338692804746,0.5735901121005568,Unfavourable
24.705463363642473,29.111966548962364,9.8273322408086,0.7996023407926216,111.50415496256241,7.371453074697861,7.3268216069018175,1.0926266295650033,1020.922511970124,11.86660372502515,0.276165441562364,Favourable
19.789197418133554,70.28594822462672,6.318670164165406,0.09000398473870441,116.39910953358209,3.3058149120880285,9.767031048715577,10.238241985478723,975.0345582602368,17.450023762873048,0.1279196002377514,Favourable
21.973022953815452,30.039713615790475,6.947048450529216,0.2351578048047569,118.93558730907041,3.0835024745886557,7.715716626715021,17.667315230273328,1025.8796161324874,9.003532854982176,0.7345230075126652,Favourable
5.803577294265461,24.402578381097904,14.918493423784863,0.9009045826988966,68.46733304104144,4.658221453976975,5.6739034770480705,0.10718820730154288,1004.5828404841487,9.860466320760658,0.3762176065928102,Unfavourable
36.531101291121175,56.479877839054275,0.7557901862911498,0.3344701059984574,18.072583104019046,3.5871124399475542,11.384931742467785,19.069594744562494,1038.8348201721121,13.540641066190496,0.41395086911098977,Favourable
4.300202181979058,48.49791421075406,6.211215106101093,0.7735466613117592,130.30961104072802,10.980227174754864,0.6873277949756255,14.655857435279518,1000.4168511417694,21.676067792327924,0.4802282911212179,Unfavourable
14.337198515181013,61.504022651530555,14.296378788504816,0.7757067738433245,136.6921620722467,6.3681796191182505,6.472780618977906,16.420018774140765,1019.1656257631865,22.3183893496805,0.7794139607941837,Unfavourable
15.350262111129908,56.16320118289888,19.41744375660061,0.8121099958122773,86.23749777801052,5.134810848781063,11.572529853396986,6.100988117047226,1020.291651217172,16.833695673098454,0.3404089229759879,Neutral
32.25943030591154,33.15419814790302,19.07124538350192,0.14324363379632965,28.43765714569362,1.6306523807555628,11.873932676805095,11.95218525423084,1035.2185866829655,14.201078718252129,0.38092256652001366,Favourable
10.97059103135547,52.941993204777695,5.6087706141656195,0.5354865448460421,152.5105620716268,8.527069700962972,0.8914655043818305,11.75740533724673,1030.7838673263022,19.423916470235955,0.8378507713675938,Neutral
20.903532905983564,63.09784589450183,12.375051324223856,0.9580973438051987,50.472971219739904,3.0618737620133105,11.019574768537552,9.90929982394993,982.1510809742545,14.971618412559755,0.3791089939869591,Favourable
32.41051020017695,69.13332945263957,19.51859585973508,0.5726837776466496,136.40149829666677,7.185663958458102,11.602733872569972,18.469296370372824,979.7283677357028,1.6355985097985601,0.32474702877313333,Favourable
37.81985537910063,23.408526215314083,7.545918929857775,0.45503858594915614,17.85405216576256,3.1554141820309463,11.544625220936,3.5786515887033743,1034.854609637033,9.013080731339766,0.1996248653826721,Favourable
14.663681857850243,34.41691214205808,12.677157629158149,0.03329411996528675,102.51571261376155,4.479054193532226,9.514560214687535,6.203298789058078,985.3838674823912,14.684497350638214,0.6939147313588512,Unfavourable
16.50068576082516,26.775512451841863,7.821555433301075,0.08318356017788742,73.72513739006737,7.897230995979596,10.227894184344908,17.744517712237734,982.4707569007055,19.990794615453424,0.32095458551058786,Favourable
2.109416388397607,76.55128605280983,8.55371280468155,0.6351565264391874,85.61430215863261,6.125008749207437,11.876600631826147,7.176932460924668,982.7724588378084,6.546023271433322,0.7009085433414488,Favourable
11.472865889075408,16.170092449713593,11.471019434501137,0.5988770173340612,18.741076581553788,7.419696257274603,5.645195323535246,19.859245736930422,1000.0188346950243,1.4328133782613777,0.9323977604450168,Unfavourable
23.841990276136208,62.96117453582741,7.280771476764885,0.21972645369394217,43.537310247467396,0.7094686355690508,7.129278118802385,3.4317650033463165,1021.71734220407,3.545732287767113,0.3025986808948812,Favourable
14.582929107221894,77.12083278985003,5.758921780916255,0.49803916869097187,15.03645108474926,9.299916815142305,8.534313784136437,14.87610611526504,990.4358251642417,7.157283783342919,0.5699950678232097,Unfavourable
2.5963277628856662,54.81672008931481,0.43105184643524863,0.40866601166920413,151.14881915763132,8.324869710192178,6.997885685958522,3.2808024066812536,997.4627346944354,19.474102307427327,0.43123744986288726,Unfavourable
1.3076273765495383,93.78929703442799,16.38535263871451,0.4629027214361987,131.85267555051274,1.9244830674726847,0.5113541715783599,2.145697668376949,978.9187070457613,11.996320316592895,0.23545032695371826,Unfavourable
1.893222842526936,48.980264275696676,15.806674752322735,0.10966854546802829,40.45944064919259,1.221735212473979,10.457036682354383,1.437247446001051,1014.4907638283754,11.252267825599327,0.2623997293421827,Favourable
10.499208068797184,43.59825060012785,16.480219398373805,0.7375819969924781,92.51101948282061,3.1018640615601516,0.9010560807787233,0.7217069778822349,995.1109355727608,8.497810407122028,0.23991650626291505,Neutral
22.67500140144528,58.766038597873866,14.424794221799226,0.4011848654743606,61.65215340303126,9.929286240661039,1.3385673584428026,2.9263251592412387,972.9964952521693,10.351409253570601,0.729701447010395,Favourable
17.736992343221555,33.69095853884288,17.56985259229351,0.890781424534812,66.97763726457794,7.954360585987234,3.252060890249711,10.98635105468751,994.8552085389638,3.526401870108468,0.6855127796093355,Unfavourable
18.011165510251267,91.03761492139172,12.760118693561518,0.6689656783647719,34.162864838717695,9.077579143783794,10.199795456748003,6.82771883963955,971.353892079913,12.394750282039613,0.9465771829651374,Favourable
29.95157091796721,43.99149825187923,1.7364336504329025,0.956985147554481,107.96335668966059,5.209693105008013,0.9632553631015355,1.789021230024166,1026.6380857410732,0.7212852583247593,0.5558700880143231,Neutral
8.928470838728595,57.62482690930987,5.142816469872143,0.42854416383385086,115.04042600740367,4.637092756964453,4.8304568428887835,8.348267626739682,973.8044870837081,8.926080145775606,0.937060427606413,Unfavourable
37.161173702650515,68.86961441536093,13.506347281123778,0.46056635533264756,108.86935455786515,7.340206744930826,11.791654073941862,4.752311054777117,973.7354366011455,10.219527175284881,0.38428643283984654,Favourable
0.9998775452165942,48.295728464594234,9.344175510447473,0.027696390534342363,59.02907685667091,0.12544654584456283,9.607161907909132,6.146648487913275,970.0508973885832,4.345854095451795,0.22176803472795859,Unfavourable
33.91772594211459,33.72841513084916,13.250466350610948,0.8479149064470668,139.08515911998128,4.315616813245446,4.745089924515732,9.818550454904504,977.6240594520469,11.222801131321807,0.06251540883718754,Unfavourable
27.072656583537835,69.29621657485858,7.413270789908559,0.7697880002636845,158.82596857810506,10.863889249345906,1.457718043452231,13.444022690238508,1003.2039038293248,15.08618634099399,0.29741753688573347,Neutral
6.309243537904012,78.28153420671336,3.702596084097587,0.08832300483906641,142.14997369198224,5.635445767728487,6.910120835872697,8.05859358652486,1037.316268745279,11.465231328891889,0.5536710988945996,Unfavourable
5.7979338342432385,31.714100909345795,6.058175297838315,0.6621379717814568,70.60099652011098,4.156728572920885,11.958081842634536,19.135831827979295,1014.3639055488853,17.27265116883463,0.6525628189760158,Favourable
1.9304789854688353,64.78872436233426,8.963904271883177,0.2969599396257506,26.983798005135537,2.2350063039549264,6.412254609632971,14.51123484349882,1003.4846974145419,4.5279503301755195,0.13993443775788417,Unfavourable
14.846616282662284,71.37654022317889,13.549081227256279,0.3066486163080788,33.20407714914751,6.908733891985263,9.020556164737359,1.9473093714285583,1016.2045155724496,12.851836728760757,0.3100632618554341,Neutral
20.580587753806135,40.80969633529543,3.951883304818322,0.7659187307094902,119.76660523065699,6.818185503291839,9.966364986539489,4.086449751917525,1009.2822805544499,16.433192202522708,0.08093238489746835,Neutral
23.82008133799332,52.806848774930366,15.390729770926832,0.9978798427354828,46.71464298906993,1.6422775477964406,4.747589321877864,4.026032707079528,985.834520263546,4.019509080239283,0.6969521707372222,Neutral
16.053579841860923,28.930229942134424,13.261788258960763,0.383961072975619,96.87660090674397,3.280904807766401,3.1657990914276777,7.365351948374011,989.3947581568708,0.4026321588024131,0.6663358384603363,Neutral
4.0464095331426275,30.40908512909839,10.404067425739958,0.6073907049215236,63.73889562037492,5.038528391335001,5.451997364785164,14.3264665320467,1002.9658565029629,17.964757168625667,0.9239172015500098,Unfavourable
14.197264101520389,44.791946633349546,18.414570923709974,0.12644749601986327,118.48210858869376,6.168175527547349,10.38645916532497,14.893720383718051,1033.6060194136812,10.005394309247794,0.6075395858067144,Favourable
22.730100298332587,77.3855046150671,10.439186199633077,0.855173315310468,102.0489270766047,10.81144509010966,1.0884544620115681,4.164912953103559,1018.2532455837305,1.405940517413219,0.6873106114129601,Favourable
34.03587840200552,71.07344631866268,13.712941155720868,0.32467742862949067,8.21844755211766,8.147018355212957,9.78245826749517,12.204527365516496,1014.8251692605518,9.503771871747384,0.7133470702168679,Neutral
16.651441205627428,43.012691359574056,14.417579642270441,0.9743026527047857,93.61997099297251,3.781012771744351,7.79546187543623,19.10111793274686,982.6419548376491,21.13378936559498,0.4752968952141233,Unfavourable
9.59735497741681,73.26862836451339,3.6271965579596976,0.0882178465671487,100.37997644935993,2.4760792661985485,11.700795615886749,6.67046985914856,980.8730506254433,3.8917315883164543,0.9158544173371632,Favourable
